1.584135410232825891e-02
2.687935040849139673e-02
3.791802259801071995e-02
3.791802259801071995e-02
3.791802259801071995e-02
4.895638741588762693e-02
4.895638741588762693e-02
2.687935040849139673e-02
3.791802259801071995e-02
3.791802259801071995e-02
4.895638741588762693e-02
5.999469109369318098e-02
8.207135958937564202e-02
9.310972440725254207e-02
8.207135958937564202e-02
8.207135958937564202e-02
9.310972440725254207e-02
9.310972440725254207e-02
8.207135958937564202e-02
8.207135958937564202e-02
5.999469109369318098e-02
2.687935040849139673e-02
4.802681912808935694e-03
-1.199401637437057244e-02
-2.303198211049803379e-02
-3.407068487005303348e-02
-4.510865060618049482e-02
-5.614769130741358721e-02
-7.822435980309605519e-02
-7.822435980309605519e-02
-7.822435980309605519e-02
-7.822435980309605519e-02
-5.614769130741358721e-02
-5.614769130741358721e-02
-4.510865060618049482e-02
-5.614769130741358721e-02
-6.718531910186295586e-02
-7.822435980309605519e-02
-6.718531910186295586e-02
-6.718531910186295586e-02
-5.614769130741358721e-02
-5.614769130741358721e-02
-5.614769130741358721e-02
-4.510865060618049482e-02
-4.510865060618049482e-02
-3.407068487005303348e-02
-1.199401637437057244e-02
4.802681912808935694e-03
1.584135410232825891e-02
1.584135410232825891e-02
1.103833424784123052e-02
1.103833424784123052e-02
3.311570919691555343e-02
4.415333699136492207e-02
5.519237769259801446e-02
4.415333699136492207e-02
5.519237769259801446e-02
4.415333699136492207e-02
5.519237769259801446e-02
6.623000548704738311e-02
7.726904618828048243e-02
8.830667398272984414e-02
7.726904618828048243e-02
6.623000548704738311e-02
5.519237769259801446e-02
5.519237769259801446e-02
6.623000548704738311e-02
5.519237769259801446e-02
4.415333699136492207e-02
2.207666849568246104e-02
-2.255469381480401658e-02
-5.566932804661393897e-02
-8.878503724352948545e-02
-8.878503724352948545e-02
-8.878503724352948545e-02
-7.774599654229640000e-02
-6.670836874784702442e-02
-6.670836874784702442e-02
-4.463170025216457032e-02
-4.463170025216457032e-02
-4.463170025216457032e-02
-6.047237847113664383e-02
-5.566932804661393897e-02
-4.943401365325973684e-02
-4.943401365325973684e-02
-3.839570997545418279e-02
-3.839570997545418279e-02
-2.735734515757727581e-02
-3.839570997545418279e-02
-6.047237847113664383e-02
-7.151068214894219788e-02
-6.047237847113664383e-02
-4.943401365325973684e-02
-3.839570997545418279e-02
-2.735734515757727581e-02
-1.631867296805795259e-02
-1.631867296805795259e-02
-1.631867296805795259e-02
-1.631867296805795259e-02
-2.735734515757727581e-02
-1.631867296805795259e-02
-5.280338720216722070e-03
-5.280338720216722070e-03
-1.631867296805795259e-02
-1.631867296805795259e-02
-1.631867296805795259e-02
-1.631867296805795259e-02
-5.280338720216722070e-03
2.255469381480401658e-02
4.463170025216457032e-02
6.670836874784702442e-02
7.774599654229640000e-02
9.982266503797886104e-02
1.108617057392119465e-01
1.218993335336613221e-01
1.218993335336613221e-01
1.108617057392119465e-01
8.878503724352948545e-02
6.670836874784702442e-02
5.566932804661393897e-02
4.463170025216457032e-02
4.463170025216457032e-02
3.359265955093147793e-02
2.255469381480401658e-02
-5.280338720216722070e-03
-2.735734515757727581e-02
-2.735734515757727581e-02
-2.735734515757727581e-02
-2.255469381480401658e-02
-2.255469381480401658e-02
-2.255469381480401658e-02
-3.359265955093147793e-02
-4.463170025216457032e-02
-6.670836874784702442e-02
-7.774599654229640000e-02
-7.774599654229640000e-02
-7.774599654229640000e-02
-7.774599654229640000e-02
-7.774599654229640000e-02
-8.878503724352948545e-02
-8.878503724352948545e-02
-8.878503724352948545e-02
-7.774599654229640000e-02
-6.670836874784702442e-02
-5.566932804661393897e-02
-4.463170025216457032e-02
-4.463170025216457032e-02
-3.359265955093147793e-02
-2.255469381480401658e-02
-1.151599105524901689e-02
0.000000000000000000e+00
1.103833424784123052e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.207666849568246104e-02
3.311570919691555343e-02
5.519237769259801446e-02
6.623000548704738311e-02
7.726904618828048243e-02
8.830667398272984414e-02
7.726904618828048243e-02
8.830667398272984414e-02
7.726904618828048243e-02
8.830667398272984414e-02
9.934571468396294347e-02
7.726904618828048243e-02
5.519237769259801446e-02
4.415333699136492207e-02
1.103833424784123052e-02
-1.151599105524901689e-02
-2.255469381480401658e-02
-3.359265955093147793e-02
-3.359265955093147793e-02
-2.255469381480401658e-02
-1.151599105524901689e-02
-1.151599105524901689e-02
-3.359265955093147793e-02
-3.359265955093147793e-02
-4.463170025216457032e-02
-5.566932804661393897e-02
-6.670836874784702442e-02
-6.670836874784702442e-02
-6.670836874784702442e-02
-6.670836874784702442e-02
-8.878503724352948545e-02
-9.982266503797886104e-02
-1.218993335336613221e-01
-1.218993335336613221e-01
-1.218993335336613221e-01
-1.218993335336613221e-01
-9.982266503797886104e-02
-7.774599654229640000e-02
-6.670836874784702442e-02
-5.566932804661393897e-02
-6.670836874784702442e-02
-4.463170025216457032e-02
-2.255469381480401658e-02
-1.151599105524901689e-02
0.000000000000000000e+00
1.103833424784123052e-02
0.000000000000000000e+00
-1.151599105524901689e-02
-1.151599105524901689e-02
0.000000000000000000e+00
2.207666849568246104e-02
6.623000548704738311e-02
7.726904618828048243e-02
9.934571468396294347e-02
1.103833424784123052e-01
1.214223831796453906e-01
1.434948129549766804e-01
1.545437440036958321e-01
1.434948129549766804e-01
1.324600109740947662e-01
1.103833424784123052e-01
8.830667398272984414e-02
7.726904618828048243e-02
6.623000548704738311e-02
5.519237769259801446e-02
4.415333699136492207e-02
2.207666849568246104e-02
-1.151599105524901689e-02
-3.359265955093147793e-02
-3.359265955093147793e-02
-3.359265955093147793e-02
-3.359265955093147793e-02
-3.359265955093147793e-02
-3.359265955093147793e-02
-4.463170025216457032e-02
-6.670836874784702442e-02
-7.774599654229640000e-02
-8.878503724352948545e-02
-8.878503724352948545e-02
-8.878503724352948545e-02
-9.982266503797886104e-02
-9.982266503797886104e-02
-9.982266503797886104e-02
-8.878503724352948545e-02
-7.774599654229640000e-02
-6.670836874784702442e-02
-4.463170025216457032e-02
-3.359265955093147793e-02
-3.359265955093147793e-02
-2.255469381480401658e-02
0.000000000000000000e+00
2.207666849568246104e-02
2.207666849568246104e-02
3.311570919691555343e-02
2.207666849568246104e-02
2.207666849568246104e-02
1.103833424784123052e-02
2.207666849568246104e-02
4.415333699136492207e-02
5.519237769259801446e-02
6.623000548704738311e-02
6.623000548704738311e-02
6.623000548704738311e-02
5.519237769259801446e-02
5.519237769259801446e-02
6.623000548704738311e-02
6.623000548704738311e-02
7.726904618828048243e-02
6.623000548704738311e-02
5.519237769259801446e-02
4.415333699136492207e-02
3.311570919691555343e-02
1.103833424784123052e-02
1.103833424784123052e-02
1.103833424784123052e-02
1.103833424784123052e-02
1.103833424784123052e-02
1.103833424784123052e-02
0.000000000000000000e+00
-1.151599105524901689e-02
-2.255469381480401658e-02
-3.359265955093147793e-02
-5.566932804661393897e-02
-5.566932804661393897e-02
-6.670836874784702442e-02
-7.774599654229640000e-02
-9.982266503797886104e-02
-1.108617057392119465e-01
-1.329361631646118203e-01
-1.550144891273633752e-01
-1.828543751260201522e-01
-1.828543751260201522e-01
-1.550144891273633752e-01
-1.329361631646118203e-01
-1.108617057392119465e-01
-8.878503724352948545e-02
-7.774599654229640000e-02
-5.566932804661393897e-02
-3.359265955093147793e-02
0.000000000000000000e+00
2.207666849568246104e-02
4.415333699136492207e-02
4.415333699136492207e-02
3.311570919691555343e-02
3.311570919691555343e-02
4.415333699136492207e-02
5.519237769259801446e-02
7.726904618828048243e-02
8.830667398272984414e-02
8.830667398272984414e-02
9.934571468396294347e-02
1.103833424784123052e-01
1.214223831796453906e-01
1.324600109740947662e-01
1.214223831796453906e-01
1.324600109740947662e-01
1.103833424784123052e-01
8.830667398272984414e-02
7.726904618828048243e-02
7.726904618828048243e-02
7.726904618828048243e-02
6.623000548704738311e-02
5.519237769259801446e-02
3.311570919691555343e-02
1.103833424784123052e-02
-1.151599105524901689e-02
-2.255469381480401658e-02
-1.151599105524901689e-02
-2.255469381480401658e-02
-1.151599105524901689e-02
-3.359265955093147793e-02
-4.463170025216457032e-02
-5.566932804661393897e-02
-7.774599654229640000e-02
-8.878503724352948545e-02
-1.108617057392119465e-01
-1.218993335336613221e-01
-1.329361631646118203e-01
-1.439796871464814609e-01
-1.550144891273633752e-01
-1.439796871464814609e-01
-1.329361631646118203e-01
-1.108617057392119465e-01
-8.878503724352948545e-02
-6.670836874784702442e-02
-4.463170025216457032e-02
-2.255469381480401658e-02
0.000000000000000000e+00
2.207666849568246104e-02
4.415333699136492207e-02
5.519237769259801446e-02
4.415333699136492207e-02
5.519237769259801446e-02
6.623000548704738311e-02
6.623000548704738311e-02
7.726904618828048243e-02
9.934571468396294347e-02
8.830667398272984414e-02
7.726904618828048243e-02
6.623000548704738311e-02
5.519237769259801446e-02
6.623000548704738311e-02
6.623000548704738311e-02
6.623000548704738311e-02
6.623000548704738311e-02
6.623000548704738311e-02
5.519237769259801446e-02
3.311570919691555343e-02
2.207666849568246104e-02
1.103833424784123052e-02
2.207666849568246104e-02
3.311570919691555343e-02
2.207666849568246104e-02
1.103833424784123052e-02
2.207666849568246104e-02
1.103833424784123052e-02
0.000000000000000000e+00
-1.151599105524901689e-02
-2.255469381480401658e-02
-3.359265955093147793e-02
-3.359265955093147793e-02
-6.670836874784702442e-02
-6.670836874784702442e-02
-8.878503724352948545e-02
-1.329361631646118203e-01
-1.718122029108628268e-01
-2.049239790877839806e-01
-2.270077121173850743e-01
-2.159655399022277766e-01
-2.049239790877839806e-01
-1.828543751260201522e-01
-1.439796871464814609e-01
-1.108617057392119465e-01
-8.878503724352948545e-02
-6.670836874784702442e-02
-2.255469381480401658e-02
1.103833424784123052e-02
4.415333699136492207e-02
5.519237769259801446e-02
4.415333699136492207e-02
5.519237769259801446e-02
4.415333699136492207e-02
5.519237769259801446e-02
5.519237769259801446e-02
6.623000548704738311e-02
5.519237769259801446e-02
6.623000548704738311e-02
7.726904618828048243e-02
7.726904618828048243e-02
9.934571468396294347e-02
1.103833424784123052e-01
1.103833424784123052e-01
9.934571468396294347e-02
8.830667398272984414e-02
7.726904618828048243e-02
8.830667398272984414e-02
9.934571468396294347e-02
8.830667398272984414e-02
9.934571468396294347e-02
8.830667398272984414e-02
5.519237769259801446e-02
3.311570919691555343e-02
2.207666849568246104e-02
1.103833424784123052e-02
2.207666849568246104e-02
1.103833424784123052e-02
1.103833424784123052e-02
-1.151599105524901689e-02
-3.359265955093147793e-02
-4.463170025216457032e-02
-5.566932804661393897e-02
-7.774599654229640000e-02
-1.108617057392119465e-01
-1.439796871464814609e-01
-1.828543751260201522e-01
-2.049239790877839806e-01
-2.049239790877839806e-01
-1.938891771069020664e-01
-1.828543751260201522e-01
-1.550144891273633752e-01
-1.329361631646118203e-01
-1.108617057392119465e-01
-6.670836874784702442e-02
-3.359265955093147793e-02
1.103833424784123052e-02
4.415333699136492207e-02
6.623000548704738311e-02
8.830667398272984414e-02
9.934571468396294347e-02
8.830667398272984414e-02
9.934571468396294347e-02
9.934571468396294347e-02
1.103833424784123052e-01
1.214223831796453906e-01
9.934571468396294347e-02
8.830667398272984414e-02
7.726904618828048243e-02
5.519237769259801446e-02
5.519237769259801446e-02
4.415333699136492207e-02
5.519237769259801446e-02
5.519237769259801446e-02
4.415333699136492207e-02
3.311570919691555343e-02
2.207666849568246104e-02
0.000000000000000000e+00
1.103833424784123052e-02
0.000000000000000000e+00
1.103833424784123052e-02
2.207666849568246104e-02
1.103833424784123052e-02
2.207666849568246104e-02
1.103833424784123052e-02
1.103833424784123052e-02
0.000000000000000000e+00
-1.151599105524901689e-02
-2.255469381480401658e-02
-3.359265955093147793e-02
-3.359265955093147793e-02
-4.463170025216457032e-02
-6.670836874784702442e-02
-9.982266503797886104e-02
-1.439796871464814609e-01
-1.938891771069020664e-01
-2.159655399022277766e-01
-2.159655399022277766e-01
-2.049239790877839806e-01
-1.938891771069020664e-01
-1.718122029108628268e-01
-1.439796871464814609e-01
-1.108617057392119465e-01
-6.670836874784702442e-02
-2.255469381480401658e-02
2.207666849568246104e-02
5.519237769259801446e-02
6.623000548704738311e-02
5.519237769259801446e-02
6.623000548704738311e-02
5.519237769259801446e-02
4.415333699136492207e-02
5.519237769259801446e-02
4.415333699136492207e-02
2.207666849568246104e-02
3.311570919691555343e-02
3.311570919691555343e-02
4.415333699136492207e-02
5.519237769259801446e-02
6.623000548704738311e-02
6.623000548704738311e-02
6.623000548704738311e-02
5.519237769259801446e-02
4.415333699136492207e-02
5.519237769259801446e-02
6.623000548704738311e-02
7.726904618828048243e-02
6.623000548704738311e-02
6.623000548704738311e-02
4.415333699136492207e-02
3.311570919691555343e-02
3.311570919691555343e-02
2.207666849568246104e-02
4.415333699136492207e-02
4.415333699136492207e-02
4.415333699136492207e-02
3.311570919691555343e-02
2.207666849568246104e-02
1.103833424784123052e-02
0.000000000000000000e+00
-2.255469381480401658e-02
-4.463170025216457032e-02
-7.774599654229640000e-02
-1.218993335336613221e-01
-1.550144891273633752e-01
-1.828543751260201522e-01
-1.828543751260201522e-01
-1.938891771069020664e-01
-1.938891771069020664e-01
-1.828543751260201522e-01
-1.550144891273633752e-01
-1.329361631646118203e-01
-7.774599654229640000e-02
-3.359265955093147793e-02
1.103833424784123052e-02
3.311570919691555343e-02
5.519237769259801446e-02
7.726904618828048243e-02
7.726904618828048243e-02
9.934571468396294347e-02
9.934571468396294347e-02
1.103833424784123052e-01
1.103833424784123052e-01
9.934571468396294347e-02
8.830667398272984414e-02
7.726904618828048243e-02
6.623000548704738311e-02
7.726904618828048243e-02
6.623000548704738311e-02
7.726904618828048243e-02
6.623000548704738311e-02
5.519237769259801446e-02
3.311570919691555343e-02
2.207666849568246104e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.151599105524901689e-02
-1.151599105524901689e-02
-1.151599105524901689e-02
-2.255469381480401658e-02
-1.151599105524901689e-02
0.000000000000000000e+00
-1.151599105524901689e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.103833424784123052e-02
2.207666849568246104e-02
2.207666849568246104e-02
0.000000000000000000e+00
-2.255469381480401658e-02
-6.670836874784702442e-02
-1.108617057392119465e-01
-1.329361631646118203e-01
-1.439796871464814609e-01
-1.550144891273633752e-01
-1.718122029108628268e-01
-1.938891771069020664e-01
-1.828543751260201522e-01
-1.718122029108628268e-01
-1.329361631646118203e-01
-8.878503724352948545e-02
-5.566932804661393897e-02
-2.255469381480401658e-02
0.000000000000000000e+00
1.103833424784123052e-02
3.311570919691555343e-02
4.415333699136492207e-02
4.415333699136492207e-02
4.415333699136492207e-02
3.311570919691555343e-02
2.207666849568246104e-02
3.311570919691555343e-02
4.415333699136492207e-02
5.519237769259801446e-02
7.726904618828048243e-02
8.830667398272984414e-02
9.934571468396294347e-02
8.830667398272984414e-02
7.726904618828048243e-02
8.830667398272984414e-02
8.830667398272984414e-02
8.830667398272984414e-02
8.830667398272984414e-02
7.726904618828048243e-02
5.519237769259801446e-02
3.311570919691555343e-02
2.207666849568246104e-02
1.103833424784123052e-02
1.103833424784123052e-02
1.103833424784123052e-02
0.000000000000000000e+00
-1.151599105524901689e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.103833424784123052e-02
2.207666849568246104e-02
1.103833424784123052e-02
0.000000000000000000e+00
-1.151599105524901689e-02
-2.255469381480401658e-02
-5.566932804661393897e-02
-5.566932804661393897e-02
-7.774599654229640000e-02
-1.108617057392119465e-01
-1.444558393369985150e-01
-1.828543751260201522e-01
-1.828543751260201522e-01
-1.828543751260201522e-01
-1.550144891273633752e-01
-1.218993335336613221e-01
-9.982266503797886104e-02
-6.670836874784702442e-02
-4.463170025216457032e-02
-2.255469381480401658e-02
1.103833424784123052e-02
4.415333699136492207e-02
6.623000548704738311e-02
9.934571468396294347e-02
1.103833424784123052e-01
1.214223831796453906e-01
1.103833424784123052e-01
1.103833424784123052e-01
1.324600109740947662e-01
1.434948129549766804e-01
1.434948129549766804e-01
1.545437440036958321e-01
1.324600109740947662e-01
1.214223831796453906e-01
9.934571468396294347e-02
6.623000548704738311e-02
4.415333699136492207e-02
2.207666849568246104e-02
0.000000000000000000e+00
-1.151599105524901689e-02
-3.359265955093147793e-02
-3.359265955093147793e-02
-3.359265955093147793e-02
-5.566932804661393897e-02
-6.670836874784702442e-02
-7.774599654229640000e-02
-7.774599654229640000e-02
-7.774599654229640000e-02
-6.670836874784702442e-02
-4.463170025216457032e-02
-3.359265955093147793e-02
-5.566932804661393897e-02
-5.566932804661393897e-02
-6.670836874784702442e-02
-5.614769130741358721e-02
-4.510865060618049482e-02
-4.510865060618049482e-02
-3.407068487005303348e-02
-4.510865060618049482e-02
-5.566932804661393897e-02
-6.670836874784702442e-02
-7.774599654229640000e-02
-7.774599654229640000e-02
-7.774599654229640000e-02
-7.774599654229640000e-02
-7.774599654229640000e-02
-7.774599654229640000e-02
-7.774599654229640000e-02
-6.670836874784702442e-02
-5.566932804661393897e-02
-4.510865060618049482e-02
-3.359265955093147793e-02
-3.359265955093147793e-02
-2.303198211049803379e-02
0.000000000000000000e+00
2.207666849568246104e-02
5.519237769259801446e-02
8.830667398272984414e-02
1.103833424784123052e-01
1.214223831796453906e-01
1.324600109740947662e-01
1.434948129549766804e-01
1.430240678313091374e-01
1.545437440036958321e-01
1.540588698121910793e-01
1.324600109740947662e-01
9.934571468396294347e-02
7.103305591157008103e-02
3.791802259801071995e-02
1.584135410232825891e-02
-1.199401637437057244e-02
-1.199401637437057244e-02
-2.303198211049803379e-02
-2.303198211049803379e-02
-2.303198211049803379e-02
-3.407068487005303348e-02
-4.510865060618049482e-02
-3.407068487005303348e-02
-5.614769130741358721e-02
-5.614769130741358721e-02
-6.718531910186295586e-02
-8.926198759754541689e-02
-7.822435980309605519e-02
-7.822435980309605519e-02
-6.718531910186295586e-02
-4.510865060618049482e-02
-4.510865060618049482e-02
-4.510865060618049482e-02
-3.407068487005303348e-02
-4.510865060618049482e-02
-3.407068487005303348e-02
-2.303198211049803379e-02
-2.303198211049803379e-02
-2.303198211049803379e-02
-4.510865060618049482e-02
-5.614769130741358721e-02
-6.718531910186295586e-02
-6.718531910186295586e-02
-5.614769130741358721e-02
-3.407068487005303348e-02
-2.303198211049803379e-02
-1.199401637437057244e-02
4.802681912808935694e-03
2.687935040849139673e-02
3.791802259801071995e-02
4.895638741588762693e-02
9.310972440725254207e-02
1.151863929029350031e-01
1.430240678313091374e-01
1.540588698121910793e-01
1.540588698121910793e-01
1.540588698121910793e-01
1.372664408153984050e-01
1.430240678313091374e-01
1.262226689306719940e-01
9.310972440725254207e-02
8.207135958937564202e-02
4.895638741588762693e-02
2.687935040849139673e-02
-1.199401637437057244e-02
-4.510865060618049482e-02
-6.670836874784702442e-02
-8.878503724352948545e-02
-9.982266503797886104e-02
-8.878503724352948545e-02
-7.774599654229640000e-02
-6.670836874784702442e-02
-6.670836874784702442e-02
-8.878503724352948545e-02
-1.108617057392119465e-01
-1.108617057392119465e-01
-1.108617057392119465e-01
-1.108617057392119465e-01
-1.108617057392119465e-01
-9.982266503797886104e-02
-8.878503724352948545e-02
-7.774599654229640000e-02
-6.670836874784702442e-02
-2.255469381480401658e-02
0.000000000000000000e+00
2.207666849568246104e-02
3.311570919691555343e-02
3.311570919691555343e-02
4.415333699136492207e-02
3.311570919691555343e-02
2.207666849568246104e-02
0.000000000000000000e+00
-2.255469381480401658e-02
-7.151068214894219788e-02
-1.046257154625015728e-01
-1.267023839581840061e-01
-1.267023839581840061e-01
